distraction_active,time_since_last_dist,label,raw_prob,calib_prob,gt_prob,abs_error_raw,abs_error_cal
0,2.0,0,0.019407975,0.03557087,0.055757575757575756,0.03634960120148731,0.020186704672647243
0,3.0,0,0.03194876,0.044671822,0.061452513966480445,0.029503753814617346,0.016780691627184104
0,4.0,0,0.017395297,0.033863235,0.04589528118939883,0.028499984124021598,0.012032045924382277
0,5.0,0,0.015920572,0.033863235,0.04938271604938271,0.03346214406652215,0.015519480784366158
0,6.0,0,0.011796183,0.033863235,0.032403240324032405,0.02060705737121115,0.0014599949409841509
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,7.0,0,0.0057221777,0.033863235,0.015108897677429317,0.009386719996847509,0.01875433758758724
0,0.0,0,0.1408789,0.06467755,0.12121212121212122,0.019666779673460755,0.056534569823380676
0,1.0,0,0.026957791,0.043131977,0.07878787878787878,0.05183008748925093,0.035655901468161375
0,2.0,0,0.03583914,0.04467356,0.055757575757575756,0.019918435342384105,0.011084017433000332
0,3.0,0,0.08099918,0.0533879,0.061452513966480445,0.019546666708072473,0.00806461501471157
0,4.0,0,0.052932773,0.0533879,0.04589528118939883,0.007037491596026353,0.007492617762370042
0,5.0,0,0.051711585,0.045755904,0.04938271604938271,0.002328869323303673,0.0036268118814921646
0,6.0,0,0.039805822,0.045755904,0.032403240324032405,0.007402581750380895,0.013352663843858144
0,7.0,0,0.02144652,0.03557087,0.015108897677429317,0.006337622785202862,0.020461973407499195
0,7.0,0,0.02144652,0.03557087,0.015108897677429317,0.006337622785202862,0.020461973407499195
0,7.0,0,0.02144652,0.03557087,0.015108897677429317,0.006337622785202862,0.020461973407499195
0,7.0,0,0.02144652,0.03557087,0.015108897677429317,0.006337622785202862,0.020461973407499195
0,0.0,0,0.08991824,0.0533879,0.12121212121212122,0.03129388030731317,0.06782422226035234
0,1.0,0,0.015135787,0.033863235,0.07878787878787878,0.0636520913604534,0.044924643522862226
0,2.0,0,0.011349455,0.033863235,0.055757575757575756,0.04440812030412031,0.0218943404925592
0,3.0,0,0.017235683,0.033863235,0.061452513966480445,0.04421683068923111,0.02758927870146389
0,4.0,0,0.009442607,0.033863235,0.04589528118939883,0.036452674248533316,0.012032045924382277
0,5.0,0,0.008323257,0.033863235,0.04938271604938271,0.04105945919168952,0.015519480784366158
0,6.0,0,0.0064399303,0.033863235,0.032403240324032405,0.025963310030323365,0.0014599949409841509
0,7.0,0,0.0031019552,0.033863235,0.015108897677429317,0.012006942509480117,0.01875433758758724
0,7.0,0,0.0031019552,0.033863235,0.015108897677429317,0.012006942509480117,0.01875433758758724
0,7.0,0,0.0031019552,0.033863235,0.015108897677429317,0.012006942509480117,0.01875433758758724
0,7.0,0,0.0031019552,0.033863235,0.015108897677429317,0.012006942509480117,0.01875433758758724
0,0.0,0,0.1530757,0.06467755,0.12121212121212122,0.03186357382572058,0.056534569823380676
0,1.0,0,0.03139277,0.043131977,0.07878787878787878,0.04739510703719023,0.035655901468161375
0,2.0,0,0.024367448,0.03968818,0.055757575757575756,0.03139012781508041,0.016069394625497585
0,3.0,0,0.039922826,0.045755904,0.061452513966480445,0.021529687974373053,0.015696609798589896
0,4.0,0,0.024701808,0.03968818,0.04589528118939883,0.021193473541455336,0.006207100057320662
0,5.0,0,0.022264158,0.03557087,0.04938271604938271,0.027118557696173218,0.0138118449644542
0,6.0,0,0.017619273,0.033863235,0.032403240324032405,0.014783967630040744,0.0014599949409841509
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,7.0,0,0.0072218264,0.033863235,0.015108897677429317,0.007887071325250267,0.01875433758758724
0,1.0,0,0.040722523,0.045755904,0.07878787878787878,0.03806535590327147,0.03303197461998823
0,2.0,0,0.055718455,0.0533879,0.055757575757575756,3.9120293927913385e-05,0.0023696768058068807
0,3.0,0,0.09930301,0.064542666,0.061452513966480445,0.03785049315937405,0.003090152111133386
0,4.0,0,0.061786793,0.0533879,0.04589528118939883,0.015891511982960634,0.007492617762370042
0,5.0,0,0.05899548,0.0533879,0.04938271604938271,0.009612765531113121,0.004005182902386162
0,6.0,0,0.045493163,0.045755904,0.032403240324032405,0.013089922844397923,0.013352663843858144
0,7.0,0,0.033219557,0.04467356,0.015108897677429317,0.0181106595780772,0.029564660647146107
0,7.0,0,0.033219557,0.04467356,0.015108897677429317,0.0181106595780772,0.029564660647146107
0,0.0,0,0.11588698,0.064542666,0.12121212121212122,0.0053251424070560605,0.056669455134507385
0,1.0,0,0.04069289,0.045755904,0.07878787878787878,0.03809499058759573,0.03303197461998823
0,2.0,0,0.06480652,0.0533879,0.055757575757575756,0.009048945181297535,0.0023696768058068807
0,3.0,0,0.13198471,0.06467755,0.061452513966480445,0.07053219672687894,0.003225037422260095
0,4.0,0,0.10833302,0.064542666,0.04589528118939883,0.062437740212960176,0.018647384888214998
0,5.0,0,0.10658648,0.064542666,0.04938271604938271,0.0572037626011872,0.015159950028231117
0,6.0,0,0.09030138,0.0533879,0.032403240324032405,0.05789813923739185,0.02098465862773647
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,7.0,0,0.06581448,0.0533879,0.015108897677429317,0.05070558250807941,0.03827900127433956
0,0.0,0,0.10613837,0.064542666,0.12121212121212122,0.015073750280972686,0.056669455134507385
0,2.0,0,0.011903597,0.033863235,0.055757575757575756,0.043853978715611225,0.0218943404925592
0,3.0,0,0.016616857,0.033863235,0.061452513966480445,0.04483565728716011,0.02758927870146389
0,4.0,0,0.00891989,0.033863235,0.04589528118939883,0.036975391150729724,0.012032045924382277
0,5.0,0,0.0077186218,0.033863235,0.04938271604938271,0.04166409429622653,0.015519480784366158
0,6.0,0,0.0059712776,0.033863235,0.032403240324032405,0.02643196272574077,0.0014599949409841509
0,7.0,0,0.0028755153,0.033863235,0.015108897677429317,0.012233382417626976,0.01875433758758724
0,7.0,0,0.0028755153,0.033863235,0.015108897677429317,0.012233382417626976,0.01875433758758724
0,7.0,0,0.0028755153,0.033863235,0.015108897677429317,0.012233382417626976,0.01875433758758724
0,7.0,0,0.0028755153,0.033863235,0.015108897677429317,0.012233382417626976,0.01875433758758724
0,7.0,0,0.0028755153,0.033863235,0.015108897677429317,0.012233382417626976,0.01875433758758724
0,7.0,0,0.0028755153,0.033863235,0.015108897677429317,0.012233382417626976,0.01875433758758724
0,0.0,0,0.28747544,0.06467755,0.12121212121212122,0.16626331571376685,0.056534569823380676
0,1.0,0,0.046123054,0.045755904,0.07878787878787878,0.03266482490933302,0.03303197461998823
0,2.0,0,0.03178294,0.044671822,0.055757575757575756,0.023974635727477794,0.011085753418279415
0,3.0,0,0.036096442,0.04467356,0.061452513966480445,0.025356071475664328,0.01677895564190502
0,4.0,0,0.01896732,0.03557087,0.04589528118939883,0.0269279619094897,0.01032441010447032
0,5.0,0,0.016100986,0.033863235,0.04938271604938271,0.03328173012001279,0.015519480784366158
0,6.0,0,0.013132519,0.033863235,0.032403240324032405,0.019270721235346892,0.0014599949409841509
0,7.0,0,0.0077630333,0.033863235,0.015108897677429317,0.007345864410318731,0.01875433758758724
0,7.0,0,0.0077630333,0.033863235,0.015108897677429317,0.007345864410318731,0.01875433758758724
0,0.0,0,0.10692177,0.064542666,0.12121212121212122,0.014290351533528534,0.056669455134507385
0,1.0,0,0.056054622,0.0533879,0.07878787878787878,0.022733256852988035,0.025399979836109907
0,2.0,0,0.06374884,0.0533879,0.055757575757575756,0.007991260759758229,0.0023696768058068807
0,3.0,0,0.14752933,0.06467755,0.061452513966480445,0.08607681986339932,0.003225037422260095
0,4.0,0,0.08776671,0.0533879,0.04589528118939883,0.04187142575411313,0.007492617762370042
0,5.0,0,0.08407654,0.0533879,0.04938271604938271,0.034693822632601234,0.004005182902386162
0,6.0,0,0.06638269,0.0533879,0.032403240324032405,0.03397945094012012,0.02098465862773647
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,7.0,0,0.041330036,0.045755904,0.015108897677429317,0.02622113809847057,0.03064700649046123
0,0.0,0,0.28814328,0.06467755,0.12121212121212122,0.1669311559561527,0.056534569823380676
0,1.0,0,0.054052904,0.0533879,0.07878787878787878,0.024734974539641172,0.025399979836109907
0,2.0,0,0.035854362,0.04467356,0.055757575757575756,0.01990321380622459,0.011084017433000332
0,3.0,0,0.04362006,0.045755904,0.061452513966480445,0.017832452837148856,0.015696609798589896
0,4.0,0,0.025080996,0.03968818,0.04589528118939883,0.020814285555200644,0.006207100057320662
0,5.0,0,0.021536842,0.03557087,0.04938271604938271,0.027845874060819176,0.0138118449644542
0,0.0,0,0.113678664,0.064542666,0.12121212121212122,0.0075334572430812985,0.056669455134507385
0,1.0,0,0.02359618,0.03968818,0.07878787878787878,0.05519169818497065,0.03909969765580061
0,2.0,0,0.028572356,0.043131977,0.055757575757575756,0.02718521942920757,0.012625598437858349
0,3.0,0,0.045036957,0.045755904,0.061452513966480445,0.01641555729858036,0.015696609798589896
0,4.0,0,0.025493564,0.040438328,0.04589528118939883,0.020401717105226584,0.0054569532510805804
0,5.0,0,0.023612686,0.03968818,0.04938271604938271,0.025770030547807243,0.009694534917304543
0,6.0,0,0.0182758,0.033863235,0.032403240324032405,0.014127441094291308,0.0014599949409841509
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,7.0,0,0.011139732,0.033863235,0.015108897677429317,0.003969165823228954,0.01875433758758724
0,0.0,0,0.11703549,0.06467755,0.12121212121212122,0.004176627957459655,0.056534569823380676
0,2.0,0,0.021073604,0.03557087,0.055757575757575756,0.03468397175498081,0.020186704672647243
0,3.0,0,0.039808065,0.045755904,0.061452513966480445,0.02164444926730747,0.015696609798589896
0,4.0,0,0.024508964,0.03968818,0.04589528118939883,0.021386316919045516,0.006207100057320662
0,0.0,0,0.1102101,0.064542666,0.12121212121212122,0.011002022885915008,0.056669455134507385
0,1.0,0,0.021261696,0.03557087,0.07878787878787878,0.05752618301546934,0.04321700770295027
0,2.0,0,0.019248666,0.03557087,0.055757575757575756,0.036508909515810734,0.020186704672647243
0,3.0,0,0.031477697,0.043131977,0.061452513966480445,0.029974816772857855,0.018320536646763037
0,4.0,0,0.016895918,0.033863235,0.04589528118939883,0.028999363013820716,0.012032045924382277
0,5.0,0,0.01519507,0.033863235,0.04938271604938271,0.034187646214792755,0.015519480784366158
0,6.0,0,0.011775285,0.033863235,0.032403240324032405,0.020627955318462947,0.0014599949409841509
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,7.0,0,0.004957649,0.033863235,0.015108897677429317,0.01015124875194609,0.01875433758758724
0,0.0,0,0.10688166,0.064542666,0.12121212121212122,0.014330458008881775,0.056669455134507385
0,1.0,0,0.027507385,0.043131977,0.07878787878787878,0.05128049354887369,0.035655901468161375
0,2.0,0,0.035318162,0.04467356,0.055757575757575756,0.020439413465333706,0.011084017433000332
0,3.0,0,0.06147639,0.0533879,0.061452513966480445,2.3876842340279925e-05,0.00806461501471157
0,4.0,0,0.03744459,0.04467356,0.04589528118939883,0.008450689667182036,0.0012217228648234088
0,6.0,0,0.028394513,0.043131977,0.032403240324032405,0.0040087274918676405,0.010728736995685002
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
0,7.0,0,0.018396446,0.033863235,0.015108897677429317,0.003287548803917767,0.01875433758758724
1,0.0,0,0.060096692,0.0533879,0.07505598193338253,0.014959289639500162,0.021668082981613657
1,0.0,0,0.060096692,0.0533879,0.07505598193338253,0.014959289639500162,0.021668082981613657
1,0.0,0,0.22962381,0.06467755,0.07505598193338253,0.15456782752344272,0.010378430544641992
1,0.0,0,0.22962381,0.06467755,0.07505598193338253,0.15456782752344272,0.010378430544641992
1,0.0,0,0.0029556775,0.033863235,0.07505598193338253,0.07210030447995402,0.041192746668365976
1,0.0,0,0.0029556775,0.033863235,0.07505598193338253,0.07210030447995402,0.041192746668365976
1,0.0,0,0.0029556775,0.033863235,0.07505598193338253,0.07210030447995402,0.041192746668365976
1,0.0,0,0.16814801,0.06467755,0.07505598193338253,0.09309202903577946,0.010378430544641992
1,0.0,0,0.16814801,0.06467755,0.07505598193338253,0.09309202903577946,0.010378430544641992
1,0.0,0,0.16814801,0.06467755,0.07505598193338253,0.09309202903577946,0.010378430544641992
1,0.0,0,0.16814801,0.06467755,0.07505598193338253,0.09309202903577946,0.010378430544641992
1,0.0,0,0.11746298,0.06467755,0.07505598193338253,0.04240699583360813,0.010378430544641992
1,0.0,0,0.11746298,0.06467755,0.07505598193338253,0.04240699583360813,0.010378430544641992
